# mm mm mm
           157.5	   2.66666666667	 1.481903874821e-007
         158.625	   2.66666666667	-9.663734355366e-008
          159.75	   2.66666666667	-3.580296736002e-007
         160.875	   2.66666666667	-6.345603452064e-007
             162	   2.66666666667	-9.154625033660e-007
         163.125	   2.66666666667	-1.171054305684e-006
          164.25	   2.66666666667	-1.349999679772e-006
         165.375	   2.66666666667	-1.402735987478e-006
           166.5	   2.66666666667	-1.311965221094e-006
         167.625	   2.66666666667	-1.100854835658e-006
          168.75	   2.66666666667	-8.183824258401e-007
         169.875	   2.66666666667	-5.125241435110e-007
             171	   2.66666666667	-2.286538498266e-007
         172.125	   2.66666666667	 1.877051790066e-009
          173.25	   2.66666666667	 1.786976149061e-007
         174.375	   2.66666666667	 3.352880124181e-007
           175.5	   2.66666666667	 4.948264511342e-007
         176.625	   2.66666666667	 6.419602813052e-007
          177.75	   2.66666666667	 7.415727404075e-007
         178.875	   2.66666666667	 7.765492092022e-007
             180	   2.66666666667	 7.453235331736e-007
         181.125	   2.66666666667	 6.392540684390e-007
          182.25	   2.66666666667	 4.542678195805e-007
         183.375	   2.66666666667	 2.099664312763e-007
           184.5	   2.66666666667	-7.880540416360e-008
         185.625	   2.66666666667	-4.114227631847e-007
          186.75	   2.66666666667	-7.685121190673e-007
         187.875	   2.66666666667	-1.105695498575e-006
             189	   2.66666666667	-1.371772421512e-006
         190.125	   2.66666666667	-1.546769764397e-006
          191.25	   2.66666666667	-1.634070845431e-006
         192.375	   2.66666666667	-1.633824453993e-006
           193.5	   2.66666666667	-1.567066156294e-006
         194.625	   2.66666666667	-1.472867671875e-006
          195.75	   2.66666666667	-1.360940144148e-006
         196.875	   2.66666666667	-1.235078661325e-006
             198	   2.66666666667	-1.112297909733e-006
         199.125	   2.66666666667	-1.004011953137e-006
          200.25	   2.66666666667	-9.140415964720e-007
         201.375	   2.66666666667	-8.479489922363e-007
           202.5	   2.66666666667	-8.049902326033e-007
         203.625	   2.66666666667	-7.684148643289e-007
          204.75	   2.66666666667	-7.044998102339e-007
         205.875	   2.66666666667	-5.968830219547e-007
             207	   2.66666666667	-4.477178597676e-007
         208.125	   2.66666666667	-2.663126446368e-007
          209.25	   2.66666666667	-7.278268134750e-008
         210.375	   2.66666666667	 1.055964516664e-007
           211.5	   2.66666666667	 2.560226979144e-007
         212.625	   2.66666666667	 3.695564018313e-007
          213.75	   2.66666666667	 4.495325391016e-007
         214.875	   2.66666666667	 5.036666219414e-007
             216	   2.66666666667	 5.429788098730e-007
         217.125	   2.66666666667	 5.890811133315e-007
          218.25	   2.66666666667	 6.738935111920e-007
         219.375	   2.66666666667	 8.090992774766e-007
           220.5	   2.66666666667	 9.807340074538e-007
         221.625	   2.66666666667	 1.155958241788e-006
          222.75	   2.66666666667	 1.295753100440e-006
         223.875	   2.66666666667	 1.360831786410e-006
             225	   2.66666666667	 1.336307418855e-006
         226.125	   2.66666666667	 1.239528162226e-006
          227.25	   2.66666666667	 1.089638816774e-006
         228.375	   2.66666666667	 8.938772302649e-007
           229.5	   2.66666666667	 6.754918052094e-007
         230.625	   2.66666666667	 4.646070763204e-007
          231.75	   2.66666666667	 2.850873342805e-007
         232.875	   2.66666666667	 1.588547159422e-007
             234	   2.66666666667	 1.054185484285e-007
         235.125	   2.66666666667	 1.259662943719e-007
          236.25	   2.66666666667	 2.001375302425e-007
         237.375	   2.66666666667	 2.977043572393e-007
           238.5	   2.66666666667	 3.912456737553e-007
         239.625	   2.66666666667	 4.613722689582e-007
          240.75	   2.66666666667	 5.005513923289e-007
         241.875	   2.66666666667	 5.037831236692e-007
             243	   2.66666666667	 4.797030561502e-007
         244.125	   2.66666666667	 4.494666798954e-007
          245.25	   2.66666666667	 4.308872511590e-007
         246.375	   2.66666666667	 4.337829565200e-007
           247.5	   2.66666666667	 4.763070381500e-007
         248.625	   2.66666666667	 5.777603582669e-007
          249.75	   2.66666666667	 6.932615326596e-007
         250.875	   2.66666666667	 7.925390122766e-007
             252	   2.66666666667	 8.665266678121e-007
         253.125	   2.66666666667	 8.863415428667e-007
          254.25	   2.66666666667	 8.150754333512e-007
         255.375	   2.66666666667	 7.072542408580e-007
           256.5	   2.66666666667	 6.298454609099e-007
         257.625	   2.66666666667	 6.137415970750e-007
          258.75	   2.66666666667	 6.473299139635e-007
         259.875	   2.66666666667	 7.505094832443e-007
             261	   2.66666666667	 8.967845299054e-007
         262.125	   2.66666666667	 9.985632183032e-007
          263.25	   2.66666666667	 9.992831108761e-007
         264.375	   2.66666666667	 9.337498776239e-007
           265.5	   2.66666666667	 8.005029724501e-007
         266.625	   2.66666666667	 6.045560979153e-007
          267.75	   2.66666666667	 3.909655198322e-007
         268.875	   2.66666666667	 1.905716799214e-007
             270	   2.66666666667	 3.601768498145e-009
         271.125	   2.66666666667	-1.524178769634e-007
          272.25	   2.66666666667	-2.266562648255e-007
         273.375	   2.66666666667	-1.827782922618e-007
           274.5	   2.66666666667	-2.350653537921e-008
         275.625	   2.66666666667	 2.269675927401e-007
          276.75	   2.66666666667	 5.108390292269e-007
         277.875	   2.66666666667	 7.348435520043e-007
             279	   2.66666666667	 8.419822961617e-007
         280.125	   2.66666666667	 8.373008969785e-007
          281.25	   2.66666666667	 7.374481823004e-007
         282.375	   2.66666666667	 5.671622890462e-007
           283.5	   2.66666666667	 3.594291864309e-007
         284.625	   2.66666666667	 1.336718836695e-007
          285.75	   2.66666666667	-1.056893043023e-007
         286.875	   2.66666666667	-3.400539430893e-007
             288	   2.66666666667	-5.394867211736e-007
         289.125	   2.66666666667	-6.763942011249e-007
          290.25	   2.66666666667	-7.429681806373e-007
         291.375	   2.66666666667	-7.354185741878e-007
           292.5	   2.66666666667	-6.672192311864e-007
         293.625	   2.66666666667	-5.524938878361e-007
          294.75	   2.66666666667	-4.023318883174e-007
         295.875	   2.66666666667	-2.347701924427e-007
             297	   2.66666666667	-1.029162427679e-007
         298.125	   2.66666666667	-4.997869085054e-008
          299.25	   2.66666666667	-9.221466089526e-008
         300.375	   2.66666666667	-2.138601008659e-007
           301.5	   2.66666666667	-3.808540395885e-007
         302.625	   2.66666666667	-5.147189984022e-007
          303.75	   2.66666666667	-5.459823315525e-007
         304.875	   2.66666666667	-4.628417012227e-007
             306	   2.66666666667	-2.980667945145e-007
         307.125	   2.66666666667	-9.835284255853e-008
          308.25	   2.66666666667	 8.757375067762e-008
         309.375	   2.66666666667	 2.335321807225e-007
           310.5	   2.66666666667	 3.269738055210e-007
         311.625	   2.66666666667	 3.756914173068e-007
          312.75	   2.66666666667	 4.004274636103e-007
         313.875	   2.66666666667	 4.284400756901e-007
             315	   2.66666666667	 4.718611414153e-007
         316.125	   2.66666666667	 5.326502021347e-007
          317.25	   2.66666666667	 6.090021714803e-007
         318.375	   2.66666666667	 6.949259026476e-007
           319.5	   2.66666666667	 7.644737059645e-007
         320.625	   2.66666666667	 8.023920270166e-007
          321.75	   2.66666666667	 8.203393265369e-007
         322.875	   2.66666666667	 8.328799039204e-007
             324	   2.66666666667	 8.341906597366e-007
         325.125	   2.66666666667	 8.238728660932e-007
          326.25	   2.66666666667	 7.905174997995e-007
         327.375	   2.66666666667	 7.128541360245e-007
           328.5	   2.66666666667	 5.941879831792e-007
         329.625	   2.66666666667	 4.789574018761e-007
          330.75	   2.66666666667	 3.862811039855e-007
         331.875	   2.66666666667	 3.066713863813e-007
             333	   2.66666666667	 2.402839073706e-007
         334.125	   2.66666666667	 1.688288028278e-007
          335.25	   2.66666666667	 5.701180261491e-008
         336.375	   2.66666666667	-1.090482760354e-007
           337.5	   2.66666666667	-2.900274720643e-007
         338.625	   2.66666666667	-4.357658096283e-007
          339.75	   2.66666666667	-5.144319762949e-007
         340.875	   2.66666666667	-5.148595698806e-007
             342	   2.66666666667	-4.326708136288e-007
         343.125	   2.66666666667	-3.063657650637e-007
          344.25	   2.66666666667	-1.930847885991e-007
         345.375	   2.66666666667	-1.393913476267e-007
           346.5	   2.66666666667	-1.574546497111e-007
         347.625	   2.66666666667	-2.400548800519e-007
          348.75	   2.66666666667	-3.526481234964e-007
         349.875	   2.66666666667	-4.573041662220e-007
             351	   2.66666666667	-5.244577524437e-007
         352.125	   2.66666666667	-5.417431357812e-007
          353.25	   2.66666666667	-5.132540264128e-007
         354.375	   2.66666666667	-4.566165491832e-007
           355.5	   2.66666666667	-3.825945567183e-007
         356.625	   2.66666666667	-3.075298106097e-007
          357.75	   2.66666666667	-2.605086797647e-007
         358.875	   2.66666666667	-2.600787819756e-007
             360	   2.66666666667	-3.123953988368e-007
         361.125	   2.66666666667	-4.095655821153e-007
          362.25	   2.66666666667	-5.355938043696e-007
         363.375	   2.66666666667	-6.717321996304e-007
           364.5	   2.66666666667	-8.098869335927e-007
         365.625	   2.66666666667	-9.458520153632e-007
          366.75	   2.66666666667	-1.082340424511e-006
         367.875	   2.66666666667	-1.213608188084e-006
             369	   2.66666666667	-1.337040916712e-006
         370.125	   2.66666666667	-1.460247018237e-006
          371.25	   2.66666666667	-1.592694130592e-006
         372.375	   2.66666666667	-1.733536766018e-006
           373.5	   2.66666666667	-1.871739577076e-006
         374.625	   2.66666666667	-1.961790761021e-006
          375.75	   2.66666666667	-1.944787352557e-006
         376.875	   2.66666666667	-1.785131415058e-006
             378	   2.66666666667	-1.498613376585e-006
         379.125	   2.66666666667	-1.139110665243e-006
          380.25	   2.66666666667	-7.730045423746e-007
         381.375	   2.66666666667	-4.631714209291e-007
           382.5	   2.66666666667	-2.626169801377e-007
         383.625	   2.66666666667	-1.827786249025e-007
          384.75	   2.66666666667	-1.935430505760e-007
         385.875	   2.66666666667	-2.637170616023e-007
             387	   2.66666666667	-3.844557251900e-007
         388.125	   2.66666666667	-5.364096001414e-007
          389.25	   2.66666666667	-6.943179339597e-007
         390.375	   2.66666666667	-8.364696097173e-007
           391.5	   2.66666666667	-9.303339123281e-007
         392.625	   2.66666666667	-9.319451403344e-007
          393.75	   2.66666666667	-8.349144649988e-007
         394.875	   2.66666666667	-6.753672929918e-007
             396	   2.66666666667	-5.122570628840e-007
         397.125	   2.66666666667	-4.104509433786e-007
          398.25	   2.66666666667	-4.166095668603e-007
         399.375	   2.66666666667	-5.118055123466e-007
           400.5	   2.66666666667	-6.135090480547e-007
         401.625	   2.66666666667	-6.477706422856e-007
          402.75	   2.66666666667	-6.008666127035e-007
         403.875	   2.66666666667	-4.821402332491e-007
             405	   2.66666666667	-3.085906388674e-007
         406.125	   2.66666666667	-1.192998782821e-007
          407.25	   2.66666666667	 5.185508805174e-008
         408.375	   2.66666666667	 2.126829146190e-007
           409.5	   2.66666666667	 3.759939158423e-007
         410.625	   2.66666666667	 5.233909403404e-007
          411.75	   2.66666666667	 6.048318676740e-007
         412.875	   2.66666666667	 5.823312298244e-007
             414	   2.66666666667	 4.232674412212e-007
         415.125	   2.66666666667	 1.201234926896e-007
          416.25	   2.66666666667	-3.071001048602e-007
         417.375	   2.66666666667	-7.976684200037e-007
           418.5	   2.66666666667	-1.298043451158e-006
         419.625	   2.66666666667	-1.763009919130e-006
          420.75	   2.66666666667	-2.131770823794e-006
         421.875	   2.66666666667	-2.358762594093e-006
             423	   2.66666666667	-2.459845036840e-006
         424.125	   2.66666666667	-2.486121561900e-006
          425.25	   2.66666666667	-2.490362915429e-006
         426.375	   2.66666666667	-2.534261323730e-006
           427.5	   2.66666666667	-2.673854496921e-006
         428.625	   2.66666666667	-2.928756161066e-006
          429.75	   2.66666666667	-3.246109610071e-006
         430.875	   2.66666666667	-3.581813475492e-006
             432	   2.66666666667	-3.941042752199e-006
         433.125	   2.66666666667	-4.361459064370e-006
          434.25	   2.66666666667	-4.849964802625e-006
         435.375	   2.66666666667	-5.400137749391e-006
           436.5	   2.66666666667	-5.962183462220e-006
         437.625	   2.66666666667	-6.464016658827e-006
          438.75	   2.66666666667	-6.832670221886e-006
         439.875	   2.66666666667	-7.033707985068e-006
             441	   2.66666666667	-7.085343943822e-006
         442.125	   2.66666666667	-7.067117150617e-006
          443.25	   2.66666666667	-7.072556274693e-006
         444.375	   2.66666666667	-7.117799879398e-006
           445.5	   2.66666666667	-7.198121518126e-006
         446.625	   2.66666666667	-7.297400544878e-006
          447.75	   2.66666666667	-7.393645393589e-006
         448.875	   2.66666666667	-7.458854887007e-006
             450	   2.66666666667	-7.475446645587e-006
            -450	               3	 1.973722705671e-006
        -448.875	               3	 1.972005092568e-006
         -447.75	               3	 1.972452079278e-006
        -446.625	               3	 1.969517291119e-006
          -445.5	               3	 1.966747231181e-006
        -444.375	               3	 1.978113592818e-006
         -443.25	               3	 2.016611240250e-006
        -442.125	               3	 2.082565144193e-006
            -441	               3	 2.182028721321e-006
        -439.875	               3	 2.319598619584e-006
         -438.75	               3	 2.476263473266e-006
        -437.625	               3	 2.599078822156e-006
          -436.5	               3	 2.647721926620e-006
        -435.375	               3	 2.587429201465e-006
         -434.25	               3	 2.395815498988e-006
        -433.125	               3	 2.096762876470e-006
            -432	               3	 1.780179211474e-006
        -430.875	               3	 1.529576936980e-006
         -429.75	               3	 1.398040219335e-006
        -428.625	               3	 1.398123131976e-006
          -427.5	               3	 1.517406642874e-006
        -426.375	               3	 1.695844749765e-006
         -425.25	               3	 1.880060630181e-006
        -424.125	               3	 2.050241113244e-006
            -423	               3	 2.203803882535e-006
        -421.875	               3	 2.318025519816e-006
         -420.75	               3	 2.372534262057e-006
        -419.625	               3	 2.347482022391e-006
          -418.5	               3	 2.237943575684e-006
        -417.375	               3	 2.062257434845e-006
         -416.25	               3	 1.863123820028e-006
        -415.125	               3	 1.682161400292e-006
            -414	               3	 1.546046092758e-006
        -412.875	               3	 1.469486628418e-006
         -411.75	               3	 1.456375868850e-006
        -410.625	               3	 1.481382899125e-006
          -409.5	               3	 1.523527412843e-006
        -408.375	               3	 1.578997721421e-006
         -407.25	               3	 1.642380680698e-006
        -406.125	               3	 1.707130915776e-006
            -405	               3	 1.785344681203e-006
        -403.875	               3	 1.873338716931e-006
         -402.75	               3	 1.958604399119e-006
        -401.625	               3	 2.003952464351e-006
          -400.5	               3	 1.982035319853e-006
        -399.375	               3	 1.882729747827e-006
         -398.25	               3	 1.742921296021e-006
        -397.125	               3	 1.598522721414e-006
            -396	               3	 1.478030238785e-006
        -394.875	               3	 1.374736707292e-006
         -393.75	               3	 1.270163177252e-006
        -392.625	               3	 1.120938466199e-006
          -391.5	               3	 9.101431833304e-007
        -390.375	               3	 6.565894041093e-007
         -389.25	               3	 4.212245069382e-007
        -388.125	               3	 2.498704725464e-007
            -387	               3	 1.712066399102e-007
        -385.875	               3	 1.844975991618e-007
         -384.75	               3	 2.740950332231e-007
        -383.625	               3	 3.992874462543e-007
          -382.5	               3	 5.237223033475e-007
        -381.375	               3	 6.215004285706e-007
         -380.25	               3	 6.902731760798e-007
        -379.125	               3	 7.370423380494e-007
            -378	               3	 7.602123671456e-007
        -376.875	               3	 7.704559769839e-007
         -375.75	               3	 7.968168255052e-007
        -374.625	               3	 8.503009515821e-007
          -373.5	               3	 9.293011001737e-007
        -372.375	               3	 1.027992290840e-006
         -371.25	               3	 1.145367144222e-006
        -370.125	               3	 1.260374650016e-006
            -369	               3	 1.341105535551e-006
        -367.875	               3	 1.366236202904e-006
         -366.75	               3	 1.323889933373e-006
        -365.625	               3	 1.194898024895e-006
          -364.5	               3	 9.873559195721e-007
        -363.375	               3	 7.377677650654e-007
         -362.25	               3	 4.931967062567e-007
        -361.125	               3	 2.866921288451e-007
            -360	               3	 1.327696836953e-007
        -358.875	               3	 4.033920993450e-008
         -357.75	               3	-4.729205959958e-009
        -356.625	               3	-3.097895946520e-008
          -355.5	               3	-3.625370169079e-008
        -354.375	               3	-4.625335778144e-009
         -353.25	               3	 5.309254101192e-008
        -352.125	               3	 1.082541449436e-007
            -351	               3	 1.332506618354e-007
        -349.875	               3	 1.242092307930e-007
         -348.75	               3	 8.250390627523e-008
        -347.625	               3	 3.450836273951e-008
          -346.5	               3	 3.433402344017e-008
        -345.375	               3	 9.319449834841e-008
         -344.25	               3	 1.756040443270e-007
        -343.125	               3	 2.537053491435e-007
            -342	               3	 3.216294075236e-007
        -340.875	               3	 3.865160727712e-007
         -339.75	               3	 4.857500647406e-007
        -338.625	               3	 6.721688726903e-007
          -337.5	               3	 9.623039082126e-007
        -336.375	               3	 1.299465402926e-006
         -335.25	               3	 1.606138568048e-006
        -334.125	               3	 1.830562266726e-006
            -333	               3	 1.948719083128e-006
        -331.875	               3	 1.973143862905e-006
         -330.75	               3	 1.957914049988e-006
        -329.625	               3	 1.972414331970e-006
          -328.5	               3	 2.057057686139e-006
        -327.375	               3	 2.212037978381e-006
         -326.25	               3	 2.391989291938e-006
        -325.125	               3	 2.539795940948e-006
            -324	               3	 2.618073685380e-006
        -322.875	               3	 2.620936834366e-006
         -321.75	               3	 2.571787943204e-006
        -320.625	               3	 2.513522525584e-006
          -319.5	               3	 2.474847259374e-006
        -318.375	               3	 2.440780299659e-006
         -317.25	               3	 2.360758678405e-006
        -316.125	               3	 2.195385253949e-006
            -315	               3	 1.949294981086e-006
        -313.875	               3	 1.660260897492e-006
         -312.75	               3	 1.371189764345e-006
        -311.625	               3	 1.116713227340e-006
          -310.5	               3	 8.985774273765e-007
        -309.375	               3	 6.994665363390e-007
         -308.25	               3	 4.913969808801e-007
        -307.125	               3	 2.747738898016e-007
            -306	               3	 9.218573292592e-008
        -304.875	               3	-4.871732931563e-009
         -303.75	               3	-4.322263474429e-009
        -302.625	               3	 7.033086096011e-008
          -301.5	               3	 1.730602319577e-007
        -300.375	               3	 2.678370342308e-007
         -299.25	               3	 3.225668445716e-007
        -298.125	               3	 3.450758677626e-007
            -297	               3	 3.790380393758e-007
        -295.875	               3	 4.629550367212e-007
         -294.75	               3	 5.895056339882e-007
        -293.625	               3	 7.256883786244e-007
          -292.5	               3	 8.288507104641e-007
        -291.375	               3	 8.773593440024e-007
         -290.25	               3	 8.669571453226e-007
        -289.125	               3	 8.320670130587e-007
            -288	               3	 8.132740960408e-007
        -286.875	               3	 8.416891099642e-007
         -285.75	               3	 9.104106672030e-007
        -284.625	               3	 1.009756770399e-006
          -283.5	               3	 1.112203542478e-006
        -282.375	               3	 1.195812970008e-006
         -281.25	               3	 1.258030930801e-006
        -280.125	               3	 1.333026474998e-006
            -279	               3	 1.428317912677e-006
        -277.875	               3	 1.527104082409e-006
         -276.75	               3	 1.601916235694e-006
        -275.625	               3	 1.624097652701e-006
          -274.5	               3	 1.560815458924e-006
        -273.375	               3	 1.415959219001e-006
         -272.25	               3	 1.228276929787e-006
        -271.125	               3	 1.036848110604e-006
            -270	               3	 8.558951117058e-007
        -268.875	               3	 6.802459647529e-007
         -267.75	               3	 5.065117387228e-007
        -266.625	               3	 3.431736482761e-007
          -265.5	               3	 2.027186510035e-007
        -264.375	               3	 1.117908941746e-007
         -263.25	               3	 8.674171466901e-008
        -262.125	               3	 9.662015757131e-008
            -261	               3	 9.252204369801e-008
        -259.875	               3	 5.914886278545e-008
         -258.75	               3	 2.729943038218e-008
        -257.625	               3	 4.588487729895e-008
          -256.5	               3	 1.609021067828e-007
        -255.375	               3	 3.933279986123e-007
         -254.25	               3	 7.130039220958e-007
        -253.125	               3	 1.038250211742e-006
            -252	               3	 1.293389005188e-006
        -250.875	               3	 1.442565186785e-006
         -249.75	               3	 1.486279037995e-006
        -248.625	               3	 1.457032373071e-006
          -247.5	               3	 1.408190058422e-006
        -246.375	               3	 1.384486535293e-006
         -245.25	               3	 1.416381931682e-006
        -244.125	               3	 1.519608311011e-006
            -243	               3	 1.684831286024e-006
        -241.875	               3	 1.873693575228e-006
         -240.75	               3	 2.046140993978e-006
        -239.625	               3	 2.178377675410e-006
          -238.5	               3	 2.238977366751e-006
        -237.375	               3	 2.218822646266e-006
         -236.25	               3	 2.145485297829e-006
        -235.125	               3	 2.048020024239e-006
            -234	               3	 1.928042464924e-006
        -232.875	               3	 1.800281547954e-006
         -231.75	               3	 1.672390087553e-006
        -230.625	               3	 1.531854502844e-006
          -229.5	               3	 1.373782709986e-006
        -228.375	               3	 1.218843035171e-006
         -227.25	               3	 1.089992742150e-006
        -226.125	               3	 1.007559102967e-006
            -225	               3	 9.788028948797e-007
        -223.875	               3	 1.006709603746e-006
         -222.75	               3	 1.073968933860e-006
        -221.625	               3	 1.161567711062e-006
          -220.5	               3	 1.272885088986e-006
        -219.375	               3	 1.413508928043e-006
         -218.25	               3	 1.562831550446e-006
        -217.125	               3	 1.700344142401e-006
            -216	               3	 1.804364987387e-006
        -214.875	               3	 1.852306998576e-006
         -213.75	               3	 1.832311028627e-006
        -212.625	               3	 1.763760048037e-006
          -211.5	               3	 1.688542092756e-006
        -210.375	               3	 1.636320648523e-006
         -209.25	               3	 1.609947412441e-006
        -208.125	               3	 1.602104587853e-006
            -207	               3	 1.605475333189e-006
        -205.875	               3	 1.607467672085e-006
         -204.75	               3	 1.607923262958e-006
        -203.625	               3	 1.624203375165e-006
          -202.5	               3	 1.669572171225e-006
        -201.375	               3	 1.741784023882e-006
         -200.25	               3	 1.834974425754e-006
        -199.125	               3	 1.938043391972e-006
            -198	               3	 2.033669341692e-006
        -196.875	               3	 2.113262894349e-006
         -195.75	               3	 2.184078750371e-006
        -194.625	               3	 2.249213193981e-006
          -193.5	               3	 2.299300661030e-006
        -192.375	               3	 2.341208302998e-006
         -191.25	               3	 2.392561907351e-006
        -190.125	               3	 2.457841938396e-006
            -189	               3	 2.528533066174e-006
        -187.875	               3	 2.604193769373e-006
         -186.75	               3	 2.681264241103e-006
        -185.625	               3	 2.742520464315e-006
          -184.5	               3	 2.783039162987e-006
        -183.375	               3	 2.817098313648e-006
         -182.25	               3	 2.863913585437e-006
        -181.125	               3	 2.925952270061e-006
            -180	               3	 3.001831272318e-006
        -178.875	               3	 3.087380707289e-006
         -177.75	               3	 3.195332720203e-006
        -176.625	               3	 3.327859369987e-006
          -175.5	               3	 3.491158718970e-006
        -174.375	               3	 3.696082797384e-006
         -173.25	               3	 3.926556686593e-006
        -172.125	               3	 4.135209311065e-006
            -171	               3	 4.285751838389e-006
        -169.875	               3	 4.350140552303e-006
         -168.75	               3	 4.316207345391e-006
        -167.625	               3	 4.189282138902e-006
          -166.5	               3	 3.988503410953e-006
        -165.375	               3	 3.747659662854e-006
         -164.25	               3	 3.493974052671e-006
        -163.125	               3	 3.249775567478e-006
            -162	               3	 3.047699560136e-006
        -160.875	               3	 2.912863636143e-006
         -159.75	               3	 2.855242926225e-006
        -158.625	               3	 2.874751710754e-006
          -157.5	               3	 2.945662727798e-006
        -156.375	               3	 3.027334087450e-006
         -155.25	               3	 3.085327958058e-006
        -154.125	               3	 3.085829347643e-006
            -153	               3	 3.015781055871e-006
        -151.875	               3	 2.883433968514e-006
         -150.75	               3	 2.708043952243e-006
        -149.625	               3	 2.503481875001e-006
          -148.5	               3	 2.279156406028e-006
        -147.375	               3	 2.042076158145e-006
         -146.25	               3	 1.807765794802e-006
        -145.125	               3	 1.599591133094e-006
            -144	               3	 1.451720996660e-006
        -142.875	               3	 1.387080076834e-006
         -141.75	               3	 1.404540911351e-006
        -140.625	               3	 1.482215585141e-006
          -139.5	               3	 1.584727109887e-006
        -138.375	               3	 1.684198547981e-006
         -137.25	               3	 1.765582134437e-006
        -136.125	               3	 1.828320046515e-006
            -135	               3	 1.886245778849e-006
        -133.875	               3	 1.943959585442e-006
         -132.75	               3	 1.986994351724e-006
        -131.625	               3	 2.007687301685e-006
          -130.5	               3	 2.001714253104e-006
        -129.375	               3	 1.966853574029e-006
         -128.25	               3	 1.909134579558e-006
        -127.125	               3	 1.839278669572e-006
            -126	               3	 1.771462914415e-006
        -124.875	               3	 1.714342142318e-006
         -123.75	               3	 1.674194223369e-006
        -122.625	               3	 1.669774355769e-006
          -121.5	               3	 1.727132711411e-006
        -120.375	               3	 1.840822749995e-006
         -119.25	               3	 2.000962894953e-006
        -118.125	               3	 2.183311417761e-006
            -117	               3	 2.357599573268e-006
        -115.875	               3	 2.483764480182e-006
         -114.75	               3	 2.553145935557e-006
        -113.625	               3	 2.578667890810e-006
          -112.5	               3	 2.605246836690e-006
        -111.375	               3	 2.668596174324e-006
         -110.25	               3	 2.795254424126e-006
        -109.125	               3	 2.971243201014e-006
            -108	               3	 3.157763782219e-006
        -106.875	               3	 3.300817463779e-006
         -105.75	               3	 3.369396869891e-006
        -104.625	               3	 3.359564069944e-006
          -103.5	               3	 3.314577091574e-006
        -102.375	               3	 3.293617812052e-006
         -101.25	               3	 3.347076715065e-006
        -100.125	               3	 3.491986137835e-006
             -99	               3	 3.723028841025e-006
         -97.875	               3	 4.002498872101e-006
          -96.75	               3	 4.273309638764e-006
         -95.625	               3	 4.490477557473e-006
           -94.5	               3	 4.624923981046e-006
         -93.375	               3	 4.662603042908e-006
          -92.25	               3	 4.631701283759e-006
         -91.125	               3	 4.570857951607e-006
             -90	               3	 4.519074919487e-006
         -88.875	               3	 4.505962853911e-006
          -87.75	               3	 4.524098728268e-006
         -86.625	               3	 4.534567813317e-006
           -85.5	               3	 4.502424760499e-006
         -84.375	               3	 4.408132963443e-006
          -83.25	               3	 4.256134288927e-006
         -82.125	               3	 4.066998737635e-006
             -81	               3	 3.877269574386e-006
         -79.875	               3	 3.728150644335e-006
          -78.75	               3	 3.621059365944e-006
         -77.625	               3	 3.543733581592e-006
           -76.5	               3	 3.498350434270e-006
         -75.375	               3	 3.479400890536e-006
          -74.25	               3	 3.465792379842e-006
         -73.125	               3	 3.430118426188e-006
             -72	               3	 3.333144401445e-006
         -70.875	               3	 3.153137134750e-006
          -69.75	               3	 2.884525886032e-006
         -68.625	               3	 2.555846614102e-006
           -67.5	               3	 2.221070791282e-006
         -66.375	               3	 1.931263173068e-006
          -65.25	               3	 1.716718996214e-006
         -64.125	               3	 1.583885308672e-006
             -63	               3	 1.499306723138e-006
         -61.875	               3	 1.402834565119e-006
          -60.75	               3	 1.248795550791e-006
         -59.625	               3	 1.029823896305e-006
           -58.5	               3	 7.619502314544e-007
         -57.375	               3	 4.930802902719e-007
          -56.25	               3	 3.054948953210e-007
         -55.125	               3	 2.816085518730e-007
             -54	               3	 4.324275346276e-007
         -52.875	               3	 7.015880455665e-007
          -51.75	               3	 1.011441041805e-006
         -50.625	               3	 1.310010020320e-006
           -49.5	               3	 1.566343692895e-006
         -48.375	               3	 1.791261806942e-006
          -47.25	               3	 2.022827448630e-006
         -46.125	               3	 2.283411880150e-006
             -45	               3	 2.539574362292e-006
         -43.875	               3	 2.740250963972e-006
          -42.75	               3	 2.834736579262e-006
         -41.625	               3	 2.822241059258e-006
           -40.5	               3	 2.742605032871e-006
         -39.375	               3	 2.673601537138e-006
          -38.25	               3	 2.639718628355e-006
         -37.125	               3	 2.642166651375e-006
             -36	               3	 2.654317142361e-006
         -34.875	               3	 2.638433198986e-006
          -33.75	               3	 2.534093530097e-006
         -32.625	               3	 2.337580770925e-006
           -31.5	               3	 2.080033261473e-006
         -30.375	               3	 1.808360002683e-006
          -29.25	               3	 1.523751354470e-006
         -28.125	               3	 1.249475283809e-006
             -27	               3	 1.004177203138e-006
         -25.875	               3	 7.850283946552e-007
          -24.75	               3	 5.753494647217e-007
         -23.625	               3	 4.020124894090e-007
           -22.5	               3	 2.736358676623e-007
         -21.375	               3	 1.981104012699e-007
          -20.25	               3	 1.940936367215e-007
         -19.125	               3	 2.683794086201e-007
             -18	               3	 4.089785321415e-007
         -16.875	               3	 6.005737395622e-007
          -15.75	               3	 8.255810408677e-007
         -14.625	               3	 1.057739335158e-006
           -13.5	               3	 1.282935592271e-006
         -12.375	               3	 1.503754973321e-006
          -11.25	               3	 1.738613284022e-006
         -10.125	               3	 2.006976234605e-006
              -9	               3	 2.306644983781e-006
          -7.875	               3	 2.609261538968e-006
